channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
353,373,294,0.975092346,0.970591621,0.957378621,0.958201327,0.930790761,0.802459786,0.816378176,0.713026465,0.688501555,0.833592642,0.893446278,0.829278459
354,374,295,0.976346253,0.972427996,0.960691252,0.960714832,0.932515118,0.805850304,0.822642518,0.735203508,0.71341204,0.848077251,0.897965177,0.829653792
355,375,296,1,1,1,1,1,1,1,1,1,1,1,1
356,376,297,0.995176311,0.993744371,0.994039958,0.997370582,0.993981084,0.991766505,0.996055231,0.997643376,0.994600241,0.995739284,0.994678613,0.994057907
357,377,298,0.996562894,0.994031886,0.996195321,0.997957638,0.993135155,0.991463089,0.995239777,0.997693296,0.994849378,0.995905446,0.994913228,0.99442317
358,378,299,0.996506493,0.994434176,0.996127669,0.99790261,0.993580844,0.991607181,0.995598486,0.997876322,0.995304999,0.99628469,0.995387704,0.99522939
359,379,339,0.995225835,0.996262969,0.99480558,0.995219316,0.992339739,0.945031362,0.942955741,0.879236173,0.862422228,0.944785623,0.950702947,0.929710871
360,380,300,0.995108651,0.99613973,0.994650591,0.995171239,0.992393206,0.94790197,0.950900348,0.909227421,0.896931053,0.949413573,0.956215819,0.94205576
361,381,301,0.994902586,0.995946811,0.994393041,0.994942096,0.992293759,0.947921833,0.951021177,0.911056318,0.899949108,0.949519221,0.956931985,0.943937292
362,382,302,0.994772713,0.995962337,0.994236868,0.993722081,0.992310802,0.951753646,0.952160503,0.922040906,0.907807401,0.951178901,0.957716072,0.949266127
363,383,340,0.993799281,0.994971463,0.992640738,0.992016262,0.990352515,0.943028077,0.941875187,0.906627505,0.888130434,0.940624417,0.95145794,0.94066153
364,384,303,0.994676769,0.995754086,0.993896576,0.993289343,0.991091885,0.944371809,0.944060521,0.914625166,0.894908601,0.942073977,0.952160082,0.939111742
365,385,304,0.995187105,0.996251321,0.994676018,0.994062123,0.991889376,0.947661888,0.949188523,0.923817319,0.907162243,0.9478044,0.955232088,0.943502682
366,386,305,0.995557014,0.99656044,0.995187053,0.994544807,0.992140582,0.948852649,0.951336247,0.92989498,0.914314822,0.949729454,0.955838137,0.944511902
367,387,306,0.99582154,0.996775471,0.995590239,0.994929284,0.992355401,0.949490242,0.9546099,0.937816595,0.924865139,0.952910467,0.957753642,0.94853812
368,388,302,0.994806981,0.995793888,0.994150623,0.99562128,0.992205891,0.945927498,0.951368359,0.906963492,0.901585865,0.948639054,0.958347111,0.94438101
369,389,307,0.99524644,0.996193022,0.9946894,0.99596911,0.992585015,0.946794529,0.952558343,0.914441551,0.909776632,0.950643349,0.959442527,0.945121277
370,390,308,0.995707161,0.99659085,0.995320948,0.99642974,0.992862734,0.947908579,0.953781077,0.923036128,0.916936302,0.952695424,0.96008865,0.945474882
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.995082219,0.995307195,0.994813259,0.991180062,0.994066428,0.994572486,0.998192412,0.997829989,0.995943893,0.996503542,0.996481544,0.997225023
373,393,311,0.994555093,0.995359132,0.994821489,0.991369227,0.994233248,0.994680558,0.998236885,0.997844091,0.995987795,0.996561472,0.996523124,0.997290281
374,394,312,0.994426237,0.995169973,0.994613395,0.991077525,0.993960361,0.994515722,0.998163943,0.997873107,0.995901678,0.996535593,0.996494596,0.997261225
375,395,313,0.994321942,0.995512869,0.994907924,0.99172341,0.994365562,0.994760368,0.998278206,0.997865232,0.996023026,0.996633062,0.996550949,0.997344354
376,396,314,0.994770499,0.995631701,0.994990181,0.991932425,0.994551019,0.994820575,0.998324003,0.997870103,0.996053021,0.996687466,0.99656893,0.997360657
377,397,315,0.994704031,0.995840363,0.995235226,0.992694791,0.995056314,0.995141825,0.998479581,0.997898208,0.99622089,0.996821878,0.996655963,0.997437462
378,398,316,0.998796234,0.998969912,0.999345416,0.99840777,0.99846688,0.995023128,0.997237139,0.995679789,0.99537345,0.99499171,0.995022656,0.994431832
379,399,317,1,1,1,1,1,1,1,1,1,1,1,1
380,400,318,0.997004404,0.995072472,0.996062723,0.994823177,0.997098016,0.995510778,0.9985694,0.998104932,0.99622134,0.996522655,0.996154814,0.996058544
381,401,319,1,1,1,1,1,1,1,1,1,1,1,1
382,402,320,1,1,1,1,1,1,1,1,1,1,1,1
383,403,321,0.994728206,0.99485595,0.995215688,0.993779182,0.995474614,0.994522738,0.998403908,0.99789721,0.996162222,0.996456182,0.996087381,0.995681457
384,404,322,0.995076884,0.996210756,0.995975173,0.994258265,0.99612797,0.996096488,0.998967797,0.998265122,0.996909943,0.997247649,0.996938133,0.997049231
385,405,323,0.995305081,0.99631548,0.99581468,0.994127945,0.995891907,0.995902448,0.998859295,0.998258718,0.996958868,0.997304141,0.996981707,0.997110141
386,406,273,0.999998771,0.999997356,0.99999995,1,0.999999924,0.999999871,0.999999979,0.999997103,0.999999912,0.999999903,0.999999461,1
387,407,324,0.999274975,0.999293364,0.99877403,0.993087673,0.998486011,0.998049149,0.999224897,0.999676375,0.998215684,0.998932134,0.998659609,0.997566667
388,408,325,0.998326843,0.997978081,0.997318268,0.991044194,0.997102351,0.996012347,0.998702502,0.999214299,0.997275391,0.998108625,0.99745472,0.99567457
389,409,326,0.997478653,0.997914102,0.996285908,0.992196674,0.996994559,0.996114678,0.998446951,0.99898615,0.997021859,0.997671172,0.996928438,0.995468917
390,410,330,0.999787963,0.999815676,0.999868888,0.9999293,0.99990481,0.999846033,0.999849077,0.999683679,0.999467519,0.999890715,0.999782425,0.999491246
391,411,331,0.999789334,0.999808812,0.999869274,0.999916756,0.999921036,0.999873687,0.999823202,0.999654064,0.999548045,0.99991384,0.999834206,0.999457125
392,412,332,0.999715759,0.999745518,0.999813636,0.999882865,0.999881616,0.999837572,0.999719543,0.999407179,0.999314043,0.999789272,0.999737738,0.99915738
393,413,333,0.999749278,0.999783342,0.999839979,0.999900429,0.999886299,0.999817127,0.999668632,0.999336795,0.999199654,0.99975556,0.999700059,0.999104161
394,414,334,0.999718484,0.999736336,0.999816688,0.999876862,0.999881984,0.999822755,0.999689068,0.999399848,0.999127429,0.999729379,0.999703296,0.999038854
395,415,335,0.99972103,0.999739255,0.999805682,0.999879093,0.999866519,0.999787389,0.999643875,0.999347998,0.998875776,0.999651415,0.999638106,0.998916804
396,416,336,0.999767177,0.999788524,0.999840052,0.99988856,0.999875565,0.99979538,0.999690738,0.999431555,0.998672943,0.999553604,0.999588804,0.998724414
397,417,337,0.999712006,0.999734697,0.999813261,0.999860646,0.999870696,0.999800568,0.999733107,0.999478046,0.998563853,0.999509786,0.999552843,0.998620723
398,418,338,0.999697085,0.999720405,0.999800346,0.999848293,0.999861727,0.999773914,0.999726711,0.999493404,0.998435065,0.999471796,0.999527541,0.99856279
399,419,339,0.997986905,0.998424822,0.997868599,0.998111802,0.996950047,0.978443312,0.975435535,0.959970226,0.960178252,0.986031416,0.980551291,0.966330389
400,420,340,0.99515403,0.996152797,0.994464449,0.994456487,0.992273925,0.951980063,0.943451948,0.915339264,0.91137718,0.971737797,0.962239134,0.949249009
401,421,341,0.995413236,0.996401591,0.994875239,0.994822808,0.992488489,0.95334743,0.943777035,0.916725061,0.916810244,0.972655698,0.963258392,0.949569898
402,422,342,0.99771086,0.996368662,0.994789264,0.994751134,0.992436826,0.971518493,0.970938484,0.948594249,0.951223443,0.980844539,0.978073046,0.964573205
403,423,343,0.992753855,0.99407863,0.991324082,0.991720727,0.987185599,0.912843585,0.905719431,0.875511772,0.852437472,0.914902511,0.93861101,0.927148834
404,424,344,0.992637312,0.993968624,0.991130931,0.991567727,0.987118296,0.913249442,0.906165034,0.880282713,0.857840395,0.916911082,0.94002624,0.930246521
405,426,346,0.99296575,0.994257615,0.991610639,0.991959289,0.987349931,0.914240334,0.908982883,0.889950502,0.866680587,0.920276688,0.941353029,0.931975928
406,427,347,0.992981297,0.994277583,0.991559778,0.991902111,0.98738801,0.912820779,0.909916795,0.89293407,0.87107685,0.922966918,0.942440399,0.933706209
407,428,348,0.993517399,0.994757236,0.992401939,0.992575683,0.987785567,0.91409579,0.914616537,0.903362143,0.883405842,0.927476742,0.943322601,0.934763655
408,429,349,0.993750136,0.994952658,0.992777976,0.992875588,0.987936456,0.9161133,0.919083835,0.910447484,0.891923891,0.930124609,0.943710631,0.93670401
409,430,350,0.997138804,0.997603417,0.997775666,0.997246905,0.993447455,0.97077456,0.984295779,0.977954985,0.975757631,0.976693052,0.979851926,0.980537623
410,431,351,0.9972577,0.997735831,0.997856836,0.997524336,0.993883534,0.972657991,0.985833352,0.979869607,0.978439788,0.979053357,0.98140991,0.982020572
411,432,352,0.950380106,0.953228511,0.957252712,0.931300328,0.905710223,0.866259193,0.937147202,0.923489092,0.912674791,0.902335693,0.907932585,0.898322369
412,433,352,0.95186938,0.954557513,0.958866683,0.93109594,0.906137028,0.856917117,0.930272098,0.914997154,0.905518948,0.892570573,0.902414238,0.89659203
413,434,353,0.952486538,0.955308223,0.959480126,0.932690759,0.90851902,0.862341554,0.935546716,0.919526847,0.911260065,0.900808795,0.905233016,0.902296993
414,435,354,0.92614542,0.931167848,0.937870569,0.897189563,0.868914601,0.816158455,0.915568582,0.897072969,0.887665911,0.876927966,0.873130325,0.867674374
415,436,355,0.875524927,0.881175533,0.893043213,0.82458936,0.800355025,0.748032075,0.869120196,0.866992068,0.854050057,0.847732802,0.839571648,0.799287122
416,437,356,0.844110065,0.857485786,0.867120841,0.772698675,0.757830129,0.708353907,0.866466828,0.84968388,0.832971121,0.819213259,0.809513564,0.777554228
417,438,362,0.857648958,0.877374413,0.874188272,0.794656888,0.800018219,0.761260592,0.891297632,0.891701138,0.871640253,0.863094525,0.865975698,0.834670773
418,439,358,0.862622885,0.883000365,0.874741109,0.789776597,0.794248725,0.761867779,0.893811837,0.889534001,0.871708712,0.862052614,0.871954114,0.844850263
419,440,359,0.881297608,0.901721343,0.881192708,0.809612756,0.831323108,0.814162199,0.925578941,0.91882986,0.897133313,0.892384677,0.900460425,0.872127561
420,441,360,0.878475046,0.900426203,0.882036455,0.815554511,0.826879572,0.812564863,0.919490592,0.911542545,0.891512154,0.891386619,0.901540415,0.875780025
421,442,356,0.885298474,0.901768495,0.887668659,0.829001231,0.861607513,0.849667093,0.93289049,0.898522055,0.885517787,0.86965309,0.886691986,0.891271619
422,443,357,0.853753928,0.872448167,0.872731595,0.789905632,0.790826088,0.744471356,0.88489864,0.884143143,0.864163289,0.853618931,0.85199055,0.819455043
423,444,227,0.862927576,0.886063474,0.884055458,0.782770384,0.751654276,0.74438929,0.898419318,0.850752747,0.812959609,0.825624553,0.826332765,0.818907888
424,445,329,0.879266754,0.901578183,0.886925164,0.794879276,0.795760924,0.799709338,0.91372232,0.864735926,0.843317785,0.842287701,0.875494578,0.859407835
425,447,238,0.842832467,0.851932276,0.866579342,0.765589142,0.745662552,0.714154472,0.856632958,0.841399912,0.834675499,0.822449644,0.809061986,0.764460593
426,448,363,0.870178126,0.885324709,0.873664166,0.800708034,0.812225506,0.796812469,0.918750255,0.911460945,0.889825168,0.883276824,0.892643227,0.84855025
427,449,364,0.975171657,0.982969939,0.980786047,0.962281644,0.967101756,0.965085027,0.98842655,0.986253303,0.983833277,0.989879467,0.990065493,0.987159568
428,450,238,0.839589146,0.844985294,0.860720558,0.762000705,0.736744536,0.714566456,0.851473657,0.844933599,0.840453094,0.834927194,0.823366085,0.757136476
429,451,365,0.908678129,0.92522401,0.887730525,0.837887522,0.860874033,0.846317574,0.938063842,0.927158417,0.913883647,0.908430425,0.914175399,0.900162536
430,452,358,0.880526825,0.904603917,0.887847329,0.833243101,0.853401804,0.835395671,0.936817835,0.933617138,0.912235739,0.909727396,0.908453089,0.875062011
431,453,366,0.905871292,0.923412495,0.887755667,0.817311138,0.855833707,0.850108706,0.934784902,0.903609476,0.887226862,0.882949771,0.900531574,0.895429692
432,454,367,0.919333984,0.932331392,0.892464029,0.843236219,0.866651375,0.861254545,0.944907634,0.932141649,0.916949691,0.914737159,0.920312313,0.905389634
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.994217968,0.995079213,0.995929087,0.993298172,0.994167206,0.994846613,0.997862907,0.998206312,0.996770236,0.996436244,0.99646054,0.995670994
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.996315723,0.996421336,0.995423971,0.995871189,0.997141364,0.997241392,0.99822505,0.997864696,0.997314536,0.997927387,0.998042744,0.997324267
438,460,372,0.996548449,0.996440472,0.995046409,0.995594046,0.996559364,0.996945966,0.998290974,0.997713312,0.996805123,0.997507263,0.997800959,0.99751043
439,461,373,0.995297493,0.995664748,0.995573994,0.991098462,0.993254446,0.991646987,0.997203308,0.995701028,0.99444446,0.997077973,0.998165316,0.998718296
440,462,374,0.996003409,0.996097118,0.995730027,0.992459002,0.9941555,0.992716298,0.997489319,0.996098723,0.994928092,0.99721769,0.998237197,0.998802883
441,463,375,0.995915994,0.996219527,0.994363061,0.989966369,0.992938597,0.992623022,0.997612951,0.996729446,0.995115355,0.996436995,0.997676733,0.998495797
442,464,445,0.973936455,0.981211247,0.978801197,0.948092891,0.959419215,0.962620207,0.987792772,0.983951885,0.983304819,0.988710394,0.989190338,0.98650281
443,465,377,0.986990873,0.99065361,0.989435889,0.977553494,0.981578136,0.980379237,0.994377734,0.993444087,0.992736745,0.994165829,0.995120816,0.994223576
444,466,378,0.989982678,0.993066192,0.99243089,0.983772958,0.987195871,0.985120213,0.995300683,0.994515254,0.994185488,0.99539954,0.996081695,0.995534777
445,467,379,0.995762439,0.99626484,0.997057269,0.995081911,0.995874314,0.996143794,0.99859595,0.998734704,0.997780295,0.997690612,0.997604137,0.996893795
446,468,380,0.995493269,0.996129605,0.996746766,0.994763244,0.995773026,0.996175436,0.998495947,0.998666451,0.997627372,0.997516078,0.997445198,0.996733074
447,469,381,0.995004088,0.997117721,0.997225771,0.995919933,0.995936303,0.995435431,0.998238192,0.998538218,0.997944334,0.998458455,0.998088517,0.997438866
448,470,443,0.996810077,0.998854516,0.998265995,0.996923262,0.997167189,0.996294602,0.99933489,0.999128212,0.998171719,0.998387639,0.998630911,0.998774175
449,471,442,0.986199247,0.990305704,0.987495222,0.973329861,0.981702669,0.982339571,0.994755305,0.994143711,0.993488944,0.992713793,0.992178633,0.992192624
450,472,385,0.958125196,0.965281249,0.96227599,0.961786139,0.963464576,0.953127108,0.979248628,0.976496786,0.979554207,0.976187891,0.974018804,0.964037056
451,473,367,0.977710062,0.981137405,0.98179462,0.975987526,0.979675207,0.972621279,0.991338301,0.989439585,0.990874072,0.989480916,0.987778246,0.982721685
452,474,382,0.996738401,0.998806612,0.99826652,0.996867888,0.997266944,0.996036996,0.999346514,0.999140813,0.998132031,0.998393382,0.998642252,0.998717459
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.998849721,0.999001038,0.998764999,0.997781357,0.998968428,0.998655334,0.999168508,0.999236511,0.998735712,0.998917843,0.999631904,0.999405219
455,477,390,0.997265643,0.997450771,0.996372851,0.995680031,0.997212709,0.996635058,0.99727184,0.997555291,0.998237944,0.997465674,0.998718936,0.997878215
456,478,388,0.997399781,0.99751165,0.996574615,0.995909003,0.997381841,0.99679562,0.997357019,0.997742362,0.998499634,0.997533839,0.998743869,0.997908695
457,479,390,0.998510999,0.999201854,0.999110943,0.996875898,0.997870411,0.997504744,0.999193222,0.999429978,0.997630962,0.997811379,0.999031587,0.999515524
458,480,391,0.996746433,0.997204072,0.996497663,0.996641604,0.996668371,0.995394645,0.996709646,0.996836209,0.998423907,0.997316073,0.998220934,0.996909316
459,481,381,0.992194452,0.995600663,0.991662886,0.989054164,0.990974186,0.991110783,0.997607602,0.997395409,0.996384666,0.994352204,0.996010947,0.996440993
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.993365145,0.995283607,0.994922919,0.993531916,0.995246532,0.995012614,0.996918139,0.997551574,0.995536973,0.995105808,0.994255856,0.993953135
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.996076427,0.996261825,0.99574344,0.996038271,0.997319185,0.997355424,0.998092402,0.997868403,0.997294842,0.997867742,0.997902877,0.996891176
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.95034631,0.960134718,0.96358246,0.885131127,0.907775531,0.897926529,0.947974983,0.93563994,0.92552074,0.979720569,0.97883556,0.975521604
467,490,398,0.934606474,0.965658575,0.951137732,0.871039388,0.858891276,0.8249594,0.909093701,0.887572854,0.88212463,0.96886275,0.96930064,0.970826727
468,491,399,0.941507958,0.97067354,0.958527364,0.900144597,0.89045421,0.865867353,0.95236374,0.950545124,0.924778429,0.957899805,0.95595469,0.953183106
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.994362363,0.996722321,0.994219634,0.993150209,0.992704448,0.993829603,0.997385835,0.997872099,0.996740054,0.996427953,0.996652282,0.996916491
471,499,406,0.995586529,0.997351938,0.995423675,0.995089853,0.995317515,0.994961493,0.99813774,0.997776464,0.997527982,0.997102385,0.997418731,0.998374251
472,500,384,0.982117354,0.987496396,0.985240192,0.969915653,0.978804664,0.974309717,0.991678467,0.991307114,0.989976047,0.98984575,0.989140422,0.989950125
473,501,444,0.983897753,0.988476268,0.985932355,0.968763197,0.979552477,0.97815818,0.993062135,0.992557617,0.991732619,0.991011668,0.990503893,0.991021627
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.993066567,0.993180714,0.992334528,0.990989736,0.992860447,0.990523012,0.996004362,0.995876007,0.992914555,0.992411211,0.993222531,0.98990641
476,505,410,0.997857381,0.998200821,0.995676684,0.996014843,0.997111677,0.995808589,0.997523832,0.997786672,0.998416714,0.997656989,0.998070352,0.99635322
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.996099579,0.996462372,0.996066717,0.996437158,0.997756858,0.997274289,0.997929374,0.997917683,0.997522223,0.997765649,0.998009827,0.996774233
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.864204225,0.958492577,0.916753326,0.798306506,0.77565306,0.725343756,0.865802351,0.852031394,0.828473209,0.897763782,0.872797337,0.875526329
482,512,417,0.865019044,0.958638166,0.916933173,0.798034069,0.775730522,0.72540628,0.866278348,0.853392808,0.83094178,0.902058774,0.87765251,0.879514767
483,513,418,0.864636847,0.957780482,0.915755175,0.792423516,0.773269834,0.722849267,0.867599851,0.850580787,0.829401719,0.909536729,0.88100617,0.883120566
484,515,420,0.888040358,0.959643955,0.920342542,0.783846282,0.784705902,0.756194642,0.894430365,0.882712931,0.871064008,0.944542827,0.924460843,0.919686279
485,516,421,0.923911968,0.967910635,0.938502329,0.83090716,0.85367616,0.832764742,0.938840514,0.906801513,0.910296045,0.964428979,0.956601933,0.944272421
486,517,422,0.929589103,0.968682556,0.945440237,0.851416148,0.873287554,0.85772777,0.948791739,0.923006023,0.92258421,0.967801909,0.961666678,0.95009379
487,522,425,0.940529032,0.969996514,0.958285575,0.875597933,0.896816663,0.894144588,0.962301004,0.947720864,0.941982607,0.972719535,0.969017784,0.95972115
488,523,428,0.959519283,0.973503868,0.975040701,0.930666238,0.93864926,0.942455172,0.979717744,0.978320544,0.972466579,0.984659177,0.983484712,0.978248968
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.98770972,0.992443176,0.991389369,0.984514304,0.982817275,0.983109414,0.994801968,0.99502617,0.994427764,0.995285109,0.994859558,0.992594784
491,529,432,0,0,0,0,0,0,0,0,0,0,0,0
492,530,433,0,0,0,0,0,0,0,0,0,0,0,0
493,531,434,0,0,0,0,0,0.18223561,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.997004185,0.998079422,0.997990182,0.997586893,0.997386321,0.996326375,0.997737444,0.997075713,0.998435413,0.99824915,0.997815268,0.997630515
496,539,440,0.995546504,0.997719733,0.997040815,0.996481503,0.996585762,0.995918533,0.997535918,0.997454086,0.998334669,0.998059156,0.997402423,0.99567952
497,542,440,0.998887667,0.999273316,0.998821656,0.999185616,0.998455685,0.997677455,0.998959082,0.999133386,0.998163844,0.998869263,0.998779926,0.999167517
498,543,376,0.967830799,0.977756427,0.976863528,0.936035778,0.94705872,0.948699354,0.982688754,0.978474393,0.97836173,0.984801887,0.985028741,0.981393702
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.99988905,0.999952377,0.999941791,0.999984826,0.999971065,0.999996221,0.99999984,1,1,1,0.999999461,0.999999248
501,550,447,0.999851659,0.999794115,0.999923134,0.999894306,0.999914067,0.999846846,1,0.999999575,0.999995483,0.999986911,0.999976425,0.999999262
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.992951505,0.991668812,0.990572121,0.991587785,0.988055888,0.990899346,0.996432727,0.996978216,0.990246351,0.992447888,0.992373686,0.992309491
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.992407266,0.991896362,0.991536261,0.991802803,0.988812517,0.990943075,0.996589379,0.997132936,0.990981213,0.992649906,0.992234876,0.992287859
506,557,453,0.992747381,0.991866088,0.991480894,0.991994692,0.98865406,0.990960869,0.996506727,0.997076157,0.990960035,0.992648679,0.992245061,0.992451715
507,558,454,0.992667186,0.991678336,0.991355845,0.991866501,0.988368012,0.990836483,0.996518928,0.997027466,0.990801084,0.992613264,0.992149749,0.992167126
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.980236311,0.981347857,0.984364678,0.981311292,0.982617495,0.981399787,0.988514096,0.991317286,0.983997747,0.984076724,0.982704232,0.98142585
511,570,357,0.841207538,0.851292555,0.864392648,0.757842,0.730524572,0.713145854,0.856842702,0.831134316,0.81962015,0.788535633,0.793444375,0.750055134
512,571,227,0.847159687,0.858405509,0.869509839,0.769813811,0.760686975,0.738312926,0.868986527,0.85248368,0.841721917,0.820914737,0.805875915,0.785034917
513,572,228,0.858177969,0.879127334,0.872452225,0.810558945,0.809697271,0.79714513,0.915332462,0.899462668,0.887327513,0.876473084,0.865869992,0.844643944
514,573,363,0.861979857,0.866147046,0.878388816,0.785958877,0.782690283,0.716508275,0.851235142,0.857222136,0.808995167,0.808961174,0.805316926,0.795862094
515,574,328,0.845118866,0.857079053,0.866558222,0.772614027,0.767510984,0.725437248,0.849987648,0.829650441,0.820910406,0.801657582,0.789974893,0.787194425
516,575,328,0.863739009,0.865964676,0.878797196,0.796693496,0.820632443,0.739230502,0.820207048,0.814895533,0.813677828,0.802694924,0.801287941,0.79057829
517,700,700,0.998999573,0.998932301,0.998454534,0.999329891,0.998383705,0.996653555,0.996350011,0.99457435,0.99667966,0.998058367,0.997493485,0.997224284
518,701,701,0.99911719,0.998972615,0.998537366,0.999344772,0.998484938,0.996926109,0.996549745,0.994834512,0.997304604,0.997878009,0.997667837,0.997616089
519,702,702,0.999024513,0.998929619,0.998443837,0.999326287,0.99837064,0.996672932,0.996359519,0.994473459,0.996603251,0.998071449,0.997429734,0.997189227
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999781081,0.999814837,0.999860062,0.999926058,0.999902806,0.99981505,0.999718462,0.999451092,0.999302394,0.999844058,0.99972933,0.999295194
522,705,705,0.995313963,0.996313347,0.994731969,0.994704341,0.992408692,0.95269725,0.943480965,0.916433326,0.914174952,0.972098806,0.962681288,0.949056978
